timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az,success
1.40371589158406E+018,272.763259343833,False,6.9973316,120.302299423759,57.120836520419,2.10610184920444,1.67361878740027,60.2013080084301,7.7589501872631,0,111,-0.009773843811168,0.02164208272473,0.078190750489346,8.58081875,0.449471458333333,-3.32608879166667,0.898329,2.027247,0.954774,0.051247,0.828381,-0.050957,0.555484,9.4E-05,-0.000482,0.001061,-0.002341,0.021815,0.076602,-0.022818,0.177707,0.090365,1
1.40371589163406E+018,274.604112505418,False,6.999846,120.41717087766,57.0629597087241,2.11025105413958,1.56365057762633,54.1831648013131,7.36092146414517,0,111,-0.001396263401595,0.022340214425528,0.072605696882964,9.438900625,0.228821833333333,-3.71018258333333,0.89835,2.027257,0.954814,0.051266,0.828401,-0.050982,0.55545,0.0005,0.0004,0.000186,-0.002341,0.021815,0.076602,-0.022818,0.177707,0.090366,1
1.40371589168406E+018,274.731372146572,False,7.000013,120.424584441489,56.9789446712859,2.11349271447943,1.67584133283466,59.5344763875263,7.71585875891506,0,111,0.010471975511966,0,0.076096355386953,8.850501625,0.449471458333333,-3.66114933333333,0.898362,2.027281,0.954855,0.05123,0.828405,-0.050942,0.555451,0.000522,0.001799,-0.000143,-0.002341,0.021815,0.076602,-0.022819,0.177708,0.090366,1
1.40371589173406E+018,274.26649707741,False,7.006334,120.308643617021,56.9605428084594,2.11214004792022,1.65629328734486,57.5080148881071,7.58340391170793,0,111,0.001396263401595,0.032812189937493,0.079587013890942,8.90770708333333,0.719154333333333,-3.59577166666667,0.898376,2.027294,0.954895,0.051176,0.828423,-0.050971,0.555425,0.000878,0.000239,0.001518,-0.002341,0.021815,0.076602,-0.022819,0.177709,0.090366,1
1.40371589178406E+018,273.793348974218,False,7.0003004,120.435818373227,56.9639238181151,2.1142472340525,1.64687153701241,57.5738741870517,7.58774500013355,0,111,-0.013264502315157,0.027227136331112,0.08936085770211,9.26728425,0.482160291666667,-3.69383816666667,0.898411,2.027285,0.954937,0.051173,0.82836,-0.051047,0.555513,-0.000159,-0.001116,0.003432,-0.002341,0.021815,0.076602,-0.022819,0.177709,0.090366,1
1.40371589183406E+018,273.558064962571,False,6.9986043,120.389713541667,57.1606992485353,2.10616236547791,1.67648579482491,61.50295138535,7.84238174187854,0,111,0.023038346126325,0.034906585039887,0.090058989402907,8.77695175,0.555710166666667,-3.47318854166667,0.898363,2.027303,0.955119,0.051112,0.828096,-0.051084,0.55591,-0.001611,0.001316,0.001717,-0.002341,0.021815,0.076601,-0.02282,0.17771,0.090367,1
1.40371589188406E+018,274.370102134855,False,7.0027294,120.305188940603,57.0151494221791,2.1100565404079,1.7661553565492,66.5247407684141,8.15627002792417,0,111,-0.013264502315157,0.000698131700798,0.048869219055841,8.90770708333333,0.179788583333333,-3.456844125,0.898364,2.027252,0.955068,0.051151,0.828221,-0.051025,0.555725,0.002201,2.5E-05,-0.002881,-0.002341,0.021815,0.076601,-0.02282,0.177711,0.090367,1
1.40371589193406E+018,274.15065386209,False,7.000368,120.345154587766,57.1080062935784,2.10732544170953,1.65064082585328,58.8556674243343,7.67174474447204,0,111,-0.007679448708775,0.019547687622337,0.101229096615671,8.997601375,0.956148375,-3.702010375,0.898463,2.027327,0.954916,0.051021,0.828358,-0.051114,0.555524,0.000478,-0.000282,-0.000678,-0.002341,0.021815,0.076601,-0.02282,0.177711,0.090367,1
1.40371589198406E+018,273.107572743339,False,7.000683,120.357895611702,57.1291812299939,2.10676738262988,1.58881177969858,54.0316962772809,7.35062557047228,0,111,0.0307177948351,0.020943951023932,0.076096355386953,9.095667875,0.130755333333333,-3.702010375,0.898443,2.027323,0.954921,0.05123,0.828355,-0.051077,0.555513,-0.000547,0.003061,-0.000433,-0.002341,0.021815,0.076601,-0.022821,0.177712,0.090367,1
1.40371589203406E+018,274.140551583896,False,7.003421,120.475905917553,56.9978556887784,2.11369190054061,1.66499560200576,59.3631315439017,7.70474733809628,0,111,-0.016057029118348,0.017453292519943,0.066322511575785,8.94039591666667,0.719154333333333,-3.603943875,0.89839,2.027403,0.954945,0.051061,0.828324,-0.051078,0.555575,-0.000587,0.00096,0.000852,-0.002341,0.021815,0.076601,-0.022821,0.177713,0.090368,1
1.40371589208406E+018,274.231309557369,False,7.0026336,120.276232823582,57.0590824585948,2.10792441169836,1.66408829925754,60.8970680690088,7.80365735210157,0,111,0.000698131700798,0.024434609527921,0.094247779607694,9.07932345833333,0.253338458333333,-3.726527,0.898386,2.027474,0.954909,0.051159,0.828361,-0.051064,0.555512,0.00011,0.001084,-0.001272,-0.002341,0.021815,0.076601,-0.022821,0.177713,0.090368,1
1.40371589213406E+018,274.895584478502,False,7.002291,120.581031139184,56.9698547028052,2.11657606936545,1.65102348598183,57.0751592520076,7.55481033858611,0,111,-0.006981317007977,0.002094395102393,0.08307767239493,9.23459541666667,0.449471458333333,-3.87362675,0.898336,2.027509,0.954905,0.051072,0.828389,-0.051165,0.555469,-0.002702,0.000455,0.001126,-0.002341,0.021815,0.076601,-0.022822,0.177714,0.090368,1
1.40371589218406E+018,269.84494891632,False,7.0032153,120.59178302305,57.054503219493,2.11362427535516,1.58767817071144,52.2683348880697,7.22968428688762,0,111,-0.060039326268605,0.046774823953448,0.138230076757951,9.13652891666667,1.25852008333333,-3.849110125,0.898064,2.027592,0.955241,0.050806,0.828021,-0.051343,0.556025,-0.009076,-0.005576,0.009013,-0.002341,0.021815,0.076601,-0.022822,0.177715,0.090369,1
1.40371589223406E+018,266.909146007175,False,6.9895434,120.633070146277,57.1642420209442,2.1102889827889,1.61739908854167,57.3170210099784,7.57080055278029,0,111,-0.092153384505301,-0.017453292519943,0.121474915938805,9.08749566666667,0,-3.32608879166667,0.897976,2.027534,0.955459,0.051205,0.828238,-0.051136,0.555684,0.001513,-0.012207,0.000823,-0.002341,0.021815,0.076601,-0.022823,0.177715,0.090369,1
1.40371589228406E+018,274.610042084317,False,7.0101905,120.413153812057,57.0772490596902,2.10965237105473,1.63681934978945,59.2399460184065,7.6967490551795,0,111,0.019547687622337,0.030019663134303,0.060039326268605,8.51544108333333,-0.228821833333333,-3.12178358333333,0.898127,2.027435,0.955358,0.051086,0.828262,-0.051437,0.555631,0.001531,0.000661,-0.004139,-0.002341,0.021815,0.076601,-0.022823,0.177716,0.090369,1
1.40371589233406E+018,274.087557929635,False,6.997184,120.421226728723,57.0685131024443,2.11011677336947,1.65301851313165,58.6174445083528,7.65620300856455,0,111,-0.019547687622337,0.018849555921539,0.066322511575785,9.022118,0.776359791666667,-3.57942725,0.898201,2.027281,0.955243,0.050983,0.828189,-0.051372,0.555756,0.001362,-0.002353,0.001087,-0.002341,0.021815,0.076601,-0.022823,0.177717,0.09037,1
1.40371589238406E+018,273.955654559884,False,7.005292,120.509527371454,57.0004199612852,2.1141866578054,1.70288432236259,63.9212907036026,7.99507915555579,0,111,0.011868238913562,0.023736477827123,0.101229096615671,10.2070882083333,0.032688833333333,-4.339442625,0.898329,2.027222,0.955317,0.050873,0.828309,-0.051474,0.555577,0.000986,-0.002149,0.004311,-0.002341,0.021815,0.076601,-0.022824,0.177718,0.09037,1
1.40371589243406E+018,274.811272854244,False,6.991153,120.616985261525,57.1981869559196,2.1087553938463,1.62966014239805,57.0935512811197,7.55602748017235,0,111,0.017453292519943,0.018849555921539,0.095644043009289,9.242767625,0.400438208333333,-3.702010375,0.898325,2.027078,0.955399,0.051034,0.828239,-0.051353,0.555679,0.001548,-0.001995,-0.001336,-0.002341,0.021815,0.076601,-0.022824,0.177719,0.09037,1
1.40371589248406E+018,273.631906405122,False,6.9990315,120.720049312943,57.0747977187701,2.1151200554013,1.65636375914229,60.7583690540954,7.79476549064148,0,111,-0.024434609527921,-0.017453292519943,0.03700098014228,8.752435125,0.081722083333333,-3.260711125,0.898433,2.027012,0.955366,0.051023,0.828317,-0.05139,0.55556,0.002761,0.000316,-0.001647,-0.002341,0.021815,0.076601,-0.022825,0.177719,0.090371,1
1.40371589253406E+018,274.548573515277,False,7.001185,120.694816600177,57.0241732421257,2.11655530870574,1.62408352033466,57.4383291624372,7.5788078985047,0,111,-0.003490658503989,-0.003490658503989,0.048171087355044,9.13652891666667,-0.057205458333333,-3.38329425,0.898376,2.027008,0.955632,0.051045,0.828245,-0.051354,0.555668,-0.003486,0.00305,0.006002,-0.002341,0.021815,0.076601,-0.022825,0.17772,0.090371,1
1.40371589258406E+018,273.41549411184,False,7.0023103,120.570171210106,57.05459119009,2.11324222459855,1.65305002631871,56.9636479996548,7.54742658126959,0,111,-0.023736477827123,-0.004188790204786,0.066322511575785,9.13652891666667,-0.187960791666667,-3.530394,0.898253,2.027058,0.955898,0.050939,0.828111,-0.051436,0.555871,-0.003287,0.001401,-0.000793,-0.002341,0.021815,0.076601,-0.022825,0.177721,0.090371,1
1.40371589263406E+018,272.687856745676,False,6.9945674,120.756388519504,57.2311099432369,2.10997809826286,1.59660298232491,55.7424329161144,7.46608551492108,0,111,-0.019547687622337,-0.032812189937493,0.045378560551853,9.18556216666667,0.6864655,-3.456844125,0.898183,2.027189,0.955793,0.050872,0.828111,-0.051454,0.555874,-0.000278,0.000982,-0.006436,-0.002341,0.021815,0.076601,-0.022826,0.177722,0.090371,1
1.40371589268406E+018,274.531217473674,False,6.9958982,120.816976950355,57.0812216042439,2.11658008631988,1.63288158660239,56.0882402223514,7.4892082506999,0,111,-0.003490658503989,0.024434609527921,0.124965574442794,10.1907437916667,0.514849125,-3.751043625,0.898153,2.027245,0.955786,0.050756,0.828117,-0.051564,0.555867,-0.001283,0.000102,0.001975,-0.002341,0.021815,0.076601,-0.022826,0.177723,0.090372,1
1.40371589273406E+018,275.583628950095,False,6.9934883,120.797157579787,57.1494917458963,2.11370484477601,1.6243584815492,55.7499021594627,7.46658570964418,0,111,-0.005585053606382,0.035604716740684,0.057246799465414,8.69522966666667,0.032688833333333,-3.24436670833333,0.898218,2.027312,0.956098,0.050725,0.828014,-0.051518,0.556026,0.001829,0.000261,0.006099,-0.002341,0.021815,0.076601,-0.022827,0.177723,0.090372,1
1.40371589278406E+018,273.736318787705,False,6.9951057,120.815971298759,57.1658023434707,2.1134308685612,1.72027769697473,59.7734994694928,7.73133232176012,0,111,0.026529004630314,0.029321531433505,0.134041286553165,10.395049,1.28303670833333,-4.23320391666667,0.898431,2.027376,0.956154,0.050577,0.827867,-0.05155,0.556255,0.005969,0.002731,-0.007542,-0.002341,0.021815,0.076601,-0.022827,0.177724,0.090372,1
1.40371589283406E+018,273.184586570052,False,6.9893274,121.083361037234,57.230602910827,2.11571003761568,1.62598037178635,54.9488522488875,7.41274930433288,0,111,0.001396263401595,-0.072605696882964,0.071209433481369,7.7472535,0.416782625,-3.30157216666667,0.898756,2.027469,0.955936,0.05047,0.82775,-0.051606,0.556434,0.007789,0.001667,-0.005543,-0.002341,0.021815,0.076601,-0.022827,0.177725,0.090373,1
1.40371589288406E+018,274.036860081615,False,6.991694,121.014242575355,57.1639024236506,2.11696958123151,1.69200171071587,60.3946398185608,7.77139883280744,0,111,-0.02164208272473,0.090058989402907,0.0307177948351,8.41737458333333,-0.130755333333333,-2.770378625,0.899014,2.027524,0.956045,0.050367,0.827887,-0.051761,0.556227,0.002185,0.000408,0.009221,-0.002341,0.021815,0.076601,-0.022828,0.177726,0.090373,1
1.40371589293406E+018,271.12303180336,False,6.9877415,120.980294215426,57.1988093599917,2.11508413495136,1.6927743032469,61.5288940043476,7.84403556878394,0,111,-0.004188790204786,0.064228116473391,0.152890842474703,11.5555025833333,0.596571208333333,-4.24954833333333,0.898953,2.02748,0.956194,0.050263,0.827877,-0.051897,0.556238,-0.006573,-0.003772,0.002895,-0.002341,0.021815,0.076601,-0.022828,0.177727,0.090373,1
1.40371589298406E+018,272.05128857178,False,6.9967756,120.843104499113,57.141963217721,2.11478741181292,1.67038020140736,61.4026889452179,7.8359867882238,0,111,-0.028623399732707,-0.046774823953448,0.085870199198121,7.32229866666667,0.784532,-3.48136075,0.898735,2.027416,0.956491,0.050478,0.827625,-0.051702,0.556611,-0.004197,-0.004947,0.002195,-0.002341,0.021815,0.076601,-0.022829,0.177728,0.090374,1
1.40371589303406E+018,273.110184753059,False,6.9936523,121.103446365248,57.1898025762257,2.11757063164949,1.73297197057846,64.4700229033346,8.02932269268925,0,111,-0.017453292519943,-0.023038346126325,0.070511301780571,10.0926772916667,1.299381125,-4.11062079166667,0.898593,2.027325,0.956733,0.050183,0.82758,-0.051868,0.556689,-0.003762,-0.005593,0.004356,-0.002341,0.021815,0.076601,-0.022829,0.177729,0.090374,1
1.40371589308406E+018,270.035780036841,False,6.981935,121.366458887411,57.2218150476502,2.12098233490752,1.65954468639184,55.8036414931203,7.47018349795508,0,111,0.006981317007977,-0.090757121103705,0.104021623418862,10.125366125,0.073549875,-4.62546991666667,0.898348,2.027107,0.957173,0.049838,0.827395,-0.052166,0.556967,-0.005316,-0.00236,0.005084,-0.002341,0.021815,0.076601,-0.02283,0.17773,0.090374,1
1.40371589313406E+018,270.63998282867,False,6.990114,121.140043218085,57.1796534945517,2.1185865218583,1.68443716062722,58.4054392945088,7.6423451436394,0,111,-0.014660765716752,0.087266462599717,0.093549647906896,10.2070882083333,-0.482160291666667,-4.56009225,0.898184,2.027085,0.957491,0.049742,0.827204,-0.052375,0.557239,-0.002429,-0.000922,0.003755,-0.002341,0.021815,0.076601,-0.02283,0.177731,0.090374,1
1.40371589318406E+018,270.343859945059,False,6.9850345,121.595237699468,57.2273997541167,2.12477306713068,1.70761701435062,58.5900822082817,7.65441586329628,0,111,0.001396263401595,0.102625360017267,0.064228116473391,8.22124158333333,1.22583125,-2.19015183333333,0.897935,2.027038,0.957473,0.049561,0.82667,-0.052407,0.558045,-0.006654,-0.002801,0.002176,-0.002341,0.021815,0.076601,-0.022831,0.177732,0.090375,1
1.40371589323406E+018,273.6248250798,False,6.9840565,121.542680629433,57.286245176967,2.12167301686411,1.61664710078679,60.0783556757136,7.75102287931816,0,111,-0.013962634015955,-0.005585053606382,0.073303828583762,9.46341725,0.514849125,-3.6284605,0.897639,2.026917,0.957392,0.04949,0.826354,-0.052453,0.558515,-0.003088,-0.002507,-0.000209,-0.002341,0.021815,0.076601,-0.022831,0.177733,0.090375,1
1.40371589328406E+018,275.327510076434,False,6.979963,121.660677083333,57.3167243490071,2.12260345414245,1.72590176196809,60.9834585599207,7.80919064691859,0,111,0.018151424220741,0.02164208272473,0.069115038378976,8.00876416666667,1.35658658333333,-3.113611375,0.897617,2.026931,0.957493,0.049227,0.826256,-0.052438,0.558684,0.002946,0.003417,0.005825,-0.002341,0.021815,0.076601,-0.022831,0.177733,0.090375,1
1.40371589333406E+018,269.594279522454,False,6.973748,121.81798260195,57.3801754171553,2.12299773774358,1.71166645888741,60.907013668816,7.80429456573853,0,111,-0.011170107212764,-0.044680428851055,0.069115038378976,12.8058504583333,-0.155271958333333,-5.72054583333333,0.897394,2.026978,0.957613,0.049042,0.825691,-0.052586,0.559521,-0.008449,0.001559,-0.003061,-0.002341,0.021815,0.076601,-0.022832,0.177734,0.090376,1
1.40371589338406E+018,270.557341937818,False,6.9707665,121.91525099734,57.3874046575472,2.12442524147687,1.789643416168,66.9809581357961,8.18418952223102,0,111,0.014660765716752,0.013264502315157,0.11379546723003,5.59796270833333,1.0787315,-2.50886795833333,0.89718,2.027083,0.957718,0.048999,0.825464,-0.052588,0.559859,0.005061,0.001896,0.00619,-0.002341,0.021815,0.076601,-0.022832,0.177735,0.090376,1
1.40371589343406E+018,250.27036515214,False,6.966127,122.497584219858,57.459059292934,2.13191071568626,1.70243846271055,58.240646101997,7.63155594240107,0,111,0.056548667764616,0.30159289474462,0.084473935796526,11.8578742916667,0.572054583333333,-3.56308283333333,0.89709,2.027209,0.958714,0.048564,0.824715,-0.052734,0.560987,-0.006384,0.006612,0.032878,-0.002341,0.021815,0.076601,-0.022833,0.177736,0.090376,1
1.40371589348406E+018,216.944490419166,False,6.948821,123.629983931738,57.6250387802535,2.14542127083309,1.84354845412234,66.786442471188,8.17229725788214,0,111,0.124267442741996,0.41538836197465,0.143815130364333,9.27545645833333,1.33206995833333,-3.21985008333333,0.89671,2.027606,0.96186,0.047053,0.821184,-0.052353,0.566306,-0.005529,0.015524,0.077908,-0.002341,0.021815,0.076601,-0.022834,0.177737,0.090376,1
1.40371589353406E+018,217.711519052001,False,6.933023,125.178205341312,58.3528986614707,2.14519258190622,1.85176300698138,58.2840124553383,7.63439666609866,0,111,0.090058989402907,0.475427688243255,0.158475896081085,9.13652891666667,1.03787045833333,-1.95315779166667,0.896344,2.028782,0.966101,0.044546,0.815992,-0.052202,0.573976,-0.002426,0.031514,0.093464,-0.002341,0.021815,0.076601,-0.022834,0.177738,0.090376,1
1.40371589358406E+018,215.682541371089,False,6.9137526,126.788408687943,58.8877886021221,2.15305094142004,1.87223982574246,57.2768512374228,7.56814714691931,0,111,0.063529984772594,0.520806248795108,0.188495559215388,9.3163175,0.923459541666666,-3.20350566666667,0.896483,2.030467,0.97134,0.042463,0.81117,-0.052418,0.580907,-0.000964,0.041429,0.122903,-0.002341,0.021815,0.076601,-0.022835,0.177739,0.090376,1
1.40371589363406E+018,233.183900490197,False,6.903642,128.025324135638,59.6140815844769,2.14756850617951,1.98245789007092,60.5222434010622,7.77960432162602,0,111,0.057246799465414,0.325329372571743,0.231779724664847,9.046634625,-0.269682875,-2.353596,0.896067,2.033069,0.97719,0.039615,0.806858,-0.05364,0.58697,-0.014479,0.062054,0.111972,-0.002341,0.021815,0.076601,-0.022835,0.17774,0.090377,1
1.40371589368406E+018,255.397780658128,False,6.8963165,128.772307180851,59.9239797199317,2.14892782126116,2.02272221991356,61.4320389981409,7.83785933773635,0,111,0.075398223686155,0.117984257434817,0.153588974175501,10.125366125,-0.106238708333333,-2.06756870833333,0.894962,2.036228,0.982882,0.037299,0.805057,-0.054254,0.589532,-0.031536,0.064838,0.110185,-0.002341,0.021815,0.076601,-0.022836,0.177741,0.090377,1
1.40371589373406E+018,261.458552895028,False,6.890042,129.076462765957,60.0865947038817,2.14817403785438,2.02761749916888,64.0253841827635,8.00158635414025,0,111,-0.023736477827123,0.139626340159546,0.039095375244673,10.2561214583333,-0.0980665,-2.63145108333333,0.893365,2.039362,0.989359,0.035122,0.804502,-0.055421,0.590315,-0.038216,0.061906,0.145325,-0.002341,0.021815,0.076601,-0.022837,0.177742,0.090377,1
1.40371589378406E+018,250.945680044855,False,6.88802,128.774850398936,60.066905389227,2.14385691362805,2.15933829233156,63.1215261978852,7.94490567583311,0,111,0.003490658503989,-0.043982297150257,0.149400183970715,11.5309859583333,-1.82240245833333,-2.97468383333333,0.89085,2.042821,0.996593,0.034903,0.805058,-0.055643,0.589548,-0.058907,0.075808,0.136686,-0.002341,0.021815,0.076601,-0.022837,0.177743,0.090377,1
