timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371552811214E+018,328.337891002951,False,7.4429092,171.709801640071,51.6413572722729,3.32504431931855,2.60528832834663,92.0136407269634,9.59237409231747,0,111,0.000698131700798,-0.011170107212764,0.027227136331112,9.85568325,0.196133,-3.652977125,0.514365,1.995005,0.971892,0.160318,0.790545,-0.206436,0.553825,0.001464,0.001669,-0.000662,-0.002153,0.020744,0.075806,-0.013346,0.103488,0.093095
1.40371552816214E+018,325.244110697411,False,7.4448166,171.483369348404,51.6687180238161,3.31890118251746,2.61507178773271,94.2465170420089,9.70806453635373,0,111,0.022340214425528,0.023736477827123,0.117984257434817,9.44707283333333,-0.482160291666667,-3.064578125,0.514406,1.995184,0.97191,0.160368,0.790706,-0.206426,0.553584,0.003053,0.007973,0.001626,-0.002153,0.020744,0.075806,-0.013347,0.103489,0.093095
1.40371552821214E+018,327.34682785946,False,7.44423,171.55859097961,51.6484705305318,3.32165869032257,2.58975942625222,91.4227603827721,9.56152500298839,0,111,0.028623399732707,0.023038346126325,0.100530964914873,8.79329616666667,-0.008172208333333,-2.99920045833333,0.514442,1.995449,0.972132,0.160238,0.790856,-0.206517,0.553373,6.3E-05,0.006889,0.007074,-0.002153,0.020744,0.075806,-0.013347,0.10349,0.093096
1.40371552826214E+018,324.60620648314,False,7.444693,171.328330008865,51.6132103501609,3.31946664132143,2.58967579510195,91.0198114072471,9.54043035754924,0,111,-0.022340214425528,-0.036302848441482,0.022340214425528,9.05480683333333,0.0980665,-3.37512204166667,0.514511,1.995713,0.972319,0.160221,0.791018,-0.206548,0.553134,0.006045,0.003164,5.4E-05,-0.002153,0.020744,0.075806,-0.013347,0.103491,0.093096
1.40371552831214E+018,333.605643811383,False,7.4450006,171.621725398936,51.6681791960767,3.32161357472353,2.57806301252216,89.3325911354978,9.45159198947446,0,111,0.020245819323134,0.025132741228718,0.078190750489346,9.49610608333333,0.53936575,-2.917478375,0.515,1.995704,0.972442,0.160001,0.791481,-0.206678,0.552487,0.012513,-0.003926,0.002807,-0.002153,0.020744,0.075806,-0.013347,0.103492,0.093096
1.40371552836214E+018,321.775762097952,False,7.4470015,171.441747007979,51.5418918390275,3.32626026889768,2.55634107657358,87.7050247823675,9.36509609039691,0,111,-0.004886921905584,-0.064926248174189,0.099832833214076,10.54214875,0.555710166666667,-4.91149720833333,0.515443,1.995434,0.972196,0.159553,0.792082,-0.20702,0.551627,0.005749,-0.00569,-0.005315,-0.002153,0.020744,0.075806,-0.013348,0.103493,0.093096
1.40371552841214E+018,312.932006935283,False,7.4504137,171.175,51.3682553790045,3.3323109523,2.54884197695035,89.2937584029639,9.44953747031906,0,111,0.010471975511966,-0.132645023151569,0.12915436464758,7.28960983333333,0.4903325,-2.181979625,0.515915,1.995143,0.972356,0.158927,0.79356,-0.20748,0.549506,0.014229,-0.00553,0.012793,-0.002153,0.020744,0.075806,-0.013348,0.103494,0.093097
1.40371552846214E+018,292.088550113409,False,7.4544764,170.924119015957,51.1606614519088,3.34092863863042,2.42995137965426,82.4631605493592,9.08092289083875,0,111,0.00628318530718,-0.138230076757951,0.145211393765928,7.49391504166667,0.253338458333333,-1.82240245833333,0.51661,1.995163,0.973381,0.157436,0.795842,-0.209234,0.545959,0.017404,0.003577,0.023673,-0.002153,0.020744,0.075806,-0.013348,0.103494,0.093097
1.40371552851214E+018,203.70182505487,False,7.4400077,175.122681183511,51.5963263832469,3.39409204994044,2.92086484652039,121.701336417862,11.0318328675639,0,111,-0.012566370614359,-0.017453292519943,0.106814150222053,7.477570625,0.138927541666667,-2.68865654166667,0.517833,1.995472,0.975539,0.155806,0.797811,-0.211456,0.542687,0.032707,0.011188,0.065785,-0.002153,0.020744,0.075806,-0.013349,0.103495,0.093097
1.40371552856214E+018,174.987247226581,False,7.436207,174.57420766844,51.600109008114,3.38321393160213,3.00131870567376,127.999363149092,11.31368035385,0,111,0.013962634015955,-0.008377580409573,0.153588974175501,8.654368625,1.005181625,-2.819411875,0.51972,1.99639,0.979743,0.154502,0.798072,-0.213149,0.542013,0.046516,0.024005,0.101976,-0.002153,0.020744,0.075806,-0.013349,0.103496,0.093097
1.40371552861214E+018,142.793043370628,False,7.4101677,174.852429632092,52.0255671951812,3.36089424986197,3.21336193761082,133.320064521393,11.5464308130865,0,111,-0.025132741228718,0.103323491718064,0.124965574442794,8.41737458333333,0.057205458333333,-2.87661733333333,0.522549,1.99744,0.986177,0.15426,0.796958,-0.214211,0.543301,0.066235,0.018828,0.148098,-0.002153,0.020744,0.075806,-0.013349,0.103497,0.093097
1.40371552866214E+018,145.151527849371,False,7.3726597,174.846240580674,52.8154567974611,3.3105127018248,3.23293751385195,136.856591537755,11.6985722008182,0,111,-0.036302848441482,0.103323491718064,0.14451326206513,9.61868920833333,-0.196133,-3.67749375,0.526354,1.998506,0.994088,0.154068,0.795249,-0.21548,0.545354,0.087463,0.020374,0.175511,-0.002153,0.020744,0.075806,-0.01335,0.103498,0.093097
1.40371552871214E+018,164.079501820308,False,7.358189,174.471240580674,53.9592037665749,3.23339168115654,3.18229045462101,131.51378590649,11.4679460195141,0,111,0.009773843811168,0.081681408993335,0.108210413623648,8.556302125,-0.065377666666667,-3.38329425,0.530928,1.99967,1.003721,0.154432,0.79374,-0.216387,0.547086,0.090074,0.027423,0.200229,-0.002153,0.020744,0.075806,-0.01335,0.103499,0.093098
1.40371552876214E+018,186.542453374433,False,7.3492064,173.090586214539,55.153527159199,3.13834119284734,2.96017875941933,116.567667743907,10.7966507651172,0,111,-0.050963614158235,0.02164208272473,0.062831853071796,8.31930808333333,0.392266,-2.51704016666667,0.535531,2.000962,1.014114,0.154628,0.792402,-0.217249,0.548628,0.096362,0.022619,0.214026,-0.002153,0.020744,0.075806,-0.01335,0.1035,0.093098
1.40371552881214E+018,185.517731355746,False,7.3265214,175.593267952128,56.8855034247944,3.08678410808601,3.105317244293,123.237253478613,11.1012275662925,0,111,-0.044680428851055,0.107512281922851,0.08307767239493,8.86684604166667,-0.34323275,-3.19533345833333,0.540358,2.002227,1.025238,0.15566,0.791525,-0.217571,0.549473,0.096764,0.029514,0.231544,-0.002153,0.020745,0.075806,-0.013351,0.103501,0.093098
1.40371552886214E+018,218.667001411542,False,7.3054495,172.988968306738,57.8054587448644,2.99260609746664,2.96739614500222,108.88585718712,10.434838627747,0,111,-0.020245819323134,0.106814150222053,0.012566370614359,7.64101479166667,0.776359791666667,-2.00219104166667,0.545414,2.00392,1.037217,0.157003,0.790119,-0.217245,0.551241,0.106882,0.037362,0.24263,-0.002153,0.020745,0.075806,-0.013351,0.103502,0.093098
1.40371552891214E+018,223.081952051282,False,7.288971,170.758427526596,58.8496873655568,2.901602968014,3.13953052277261,116.024762014932,10.7714791006125,0,111,-0.032114058236696,0.14451326206513,0.080983277292537,7.40402075,0.661948875,-1.740680375,0.550799,2.006002,1.049528,0.157726,0.789369,-0.217557,0.551986,0.113016,0.04481,0.252036,-0.002153,0.020745,0.075806,-0.013351,0.103503,0.093098
1.40371552896214E+018,275.134266780709,False,7.2934375,168.08671043883,59.809238598627,2.81038037562793,3.13561024767287,111.64159298299,10.5660585358491,0,111,-0.002094395102393,0.026529004630314,0.009075712110371,9.880199875,0.760015375,-0.915287333333333,0.556398,2.008574,1.06215,0.15881,0.789152,-0.217403,0.552045,0.115653,0.051894,0.243201,-0.002153,0.020745,0.075806,-0.013352,0.103504,0.093098
1.40371552901214E+018,273.308103737225,False,7.287752,165.744115691489,60.3965754875485,2.744263467813,3.27052789782801,110.812327464356,10.5267434406067,0,111,0.07400196028456,0.091455252804503,0.112399203828435,8.5317855,0.523021333333333,-1.87143570833333,0.562371,2.011504,1.074753,0.159528,0.790341,-0.215963,0.550702,0.124402,0.070278,0.253461,-0.002153,0.020745,0.075806,-0.013352,0.103505,0.093098
1.40371552906214E+018,266.803109151298,False,7.2809343,163.30001108156,60.7142242818083,2.68964996280928,3.32798873143839,108.425325853974,10.4127482373278,0,111,0.148003920569119,0.008377580409573,0.124965574442794,11.0978589166667,-0.898942916666667,-2.81123966666667,0.568634,2.015493,1.087236,0.156861,0.791625,-0.215068,0.549973,0.12961,0.086128,0.262505,-0.002153,0.020745,0.075806,-0.013352,0.103506,0.093099
1.40371552911214E+018,226.218671968544,False,7.268548,163.829382757092,61.6417232077623,2.6577677299012,3.68947632701684,127.485136154665,11.2909315893182,0,111,0.275762021815104,0.079587013890942,0.063529984772594,8.25393041666667,0.220649625,-2.53338458333333,0.575431,2.020102,1.101942,0.153019,0.792451,-0.212609,0.550822,0.141243,0.102457,0.321738,-0.002153,0.020745,0.075806,-0.013353,0.103507,0.093099
1.40371552916214E+018,243.47043919063,False,7.2418547,159.873850288121,61.7708097000317,2.58817799320572,3.74407655972961,124.705250189444,11.1671504955134,0,111,0.243647963578408,-0.018151424220741,-0.020943951023932,7.575637125,0.457643666666667,-2.53338458333333,0.582649,2.02541,1.119095,0.148597,0.793952,-0.208175,0.551565,0.147368,0.108657,0.359826,-0.002153,0.020745,0.075806,-0.013353,0.103507,0.093099
1.40371552921214E+018,227.796561913495,False,7.207432,156.266830119681,61.7126274402139,2.53216945382968,3.86377368683511,129.467352642218,11.3783721437743,0,111,0.335801348083709,-0.158475896081085,0.00628318530718,9.1201845,0.106238708333333,-2.427145875,0.59026,2.030916,1.138285,0.143402,0.796504,-0.202801,0.551263,0.157887,0.110035,0.401433,-0.002153,0.020745,0.075806,-0.013353,0.103508,0.093099
1.40371552926214E+018,241.063896473991,False,7.166256,155.73947251773,62.2283821301897,2.50270804392606,4.00997219220966,134.7012968428,11.606088783169,0,111,0.356745299107641,-0.091455252804503,-0.040491638646269,8.311135875,0.367749375,-2.73768979166667,0.598429,2.036416,1.158659,0.137755,0.799884,-0.196472,0.550098,0.164628,0.112995,0.407611,-0.002153,0.020745,0.075806,-0.013354,0.103509,0.093099
1.40371552931214E+018,240.252116277121,False,7.121814,152.950748005319,61.7647718013852,2.47634280099273,3.91221014793883,130.535301191577,11.425204645501,0,111,0.364424747816416,-0.047472955654246,-0.132645023151569,7.649187,-0.236994041666667,-1.36475879166667,0.606953,2.042164,1.178784,0.132045,0.80358,-0.189041,0.548715,0.176549,0.116807,0.393195,-0.002153,0.020745,0.075806,-0.013354,0.10351,0.0931
1.40371552936214E+018,234.189142666313,False,7.0723615,150.653349401596,61.0560713505708,2.46745894501755,4.00619216810727,141.354268747868,11.88925013396,0,111,0.326725635973338,0.002792526803191,-0.163362817986669,8.825985,0.53936575,-3.71018258333333,0.61596,2.048048,1.197336,0.126719,0.807457,-0.180613,0.547116,0.186988,0.116358,0.35675,-0.002153,0.020745,0.075806,-0.013354,0.103511,0.0931
1.40371552941214E+018,235.544370260373,False,7.0301466,151.118013076241,60.6842385527695,2.49023497171894,4.06430421653369,153.6959045973,12.3974152385608,0,111,0.358839694210034,-0.00628318530718,-0.043284165449459,10.3133269166667,-1.16862579166667,-4.50288679166667,0.625731,2.053796,1.214076,0.121694,0.810122,-0.171659,0.547199,0.202186,0.112463,0.313786,-0.002153,0.020745,0.075806,-0.013355,0.103512,0.0931
1.40371552946214E+018,227.294192404577,False,6.9853706,149.188832557624,59.9970754122496,2.48660174737725,4.25569245899823,171.14155465715,13.0821081885585,0,111,0.300894763043822,0.042586033748662,-0.147305788868321,8.81781279166667,0.351404958333333,-3.39963866666667,0.636248,2.059395,1.228895,0.117242,0.811651,-0.163543,0.54839,0.22092,0.112286,0.28096,-0.002153,0.020745,0.075806,-0.013355,0.103513,0.0931
1.40371552951214E+018,249.297165774841,False,6.949213,147.632629654255,59.4869909326894,2.48176327865204,4.24750370539672,163.747562026163,12.7963886321947,0,111,0.267384441405531,-0.01535889741755,-0.071907565182166,7.39584854166667,0.326888333333333,-2.38628483333333,0.647544,2.06482,1.241749,0.113807,0.812649,-0.156467,0.549698,0.230342,0.107688,0.237186,-0.002153,0.020745,0.075806,-0.013355,0.103514,0.0931
1.40371552956214E+018,259.430021321988,False,6.9189568,146.333615913121,59.1321253958932,2.4746889264238,4.45704163896277,171.776649491222,13.1063591241512,0,111,0.225496539357667,0.149400183970715,-0.012566370614359,5.03408033333333,0.727326541666667,0.318716125,0.659287,2.07023,1.252363,0.110412,0.813465,-0.150735,0.550784,0.239758,0.105609,0.190082,-0.002153,0.020745,0.075806,-0.013355,0.103515,0.093101
1.40371552961214E+018,273.728624101214,False,6.8946257,145.441071032801,58.6509266426215,2.4797744785691,4.72530959109043,172.914001442586,13.1496768569644,0,111,0.168249739892253,0.154287105876299,-0.041189770347066,6.13732845833333,0.817220833333333,-0.163444166666667,0.671485,2.075507,1.261211,0.108139,0.813753,-0.145595,0.552191,0.248131,0.103243,0.155401,-0.002153,0.020745,0.075806,-0.013356,0.103516,0.093101
1.40371552966214E+018,272.885595125838,False,6.869897,144.549257535461,58.0841248454992,2.48861901457506,4.82073948636968,172.579764818263,13.1369617803457,0,111,0.159174027781883,0.134739418253962,-0.0614355896702,7.55929270833333,0.187960791666667,-1.20948683333333,0.684245,2.080816,1.268489,0.106095,0.813505,-0.141272,0.554073,0.264114,0.108687,0.138732,-0.002153,0.020745,0.075806,-0.013356,0.103517,0.093101
1.40371552971214E+018,328.844208574888,False,6.8480244,143.761657801418,57.6980084667425,2.49162252947229,4.93600883754433,168.192180493183,12.9688928013606,0,111,0.101229096615671,-0.05235987755983,-0.136833813356355,8.53995770833333,-0.384093791666667,-3.57125504166667,0.697747,2.086398,1.275535,0.105608,0.81346,-0.136173,0.555506,0.275772,0.114799,0.13666,-0.002153,0.020745,0.075806,-0.013356,0.103518,0.093101
1.40371552976214E+018,276.964074004848,False,6.826009,142.819705784574,57.3490929384417,2.49035683856197,5.49999082308289,192.12778667685,13.861016798087,0,111,0.137531945057153,0.117286125734019,0.067020643276582,9.71675570833333,-0.408610416666667,-4.06158754166667,0.711914,2.092386,1.282884,0.104558,0.814057,-0.132152,0.555801,0.290178,0.123565,0.163214,-0.002153,0.020745,0.075806,-0.013357,0.103519,0.093101
1.40371552981214E+018,302.745774553908,False,6.807347,141.913314494681,57.1463246918185,2.48333230982041,5.50401013962766,180.236916508264,13.4252343185608,0,111,0.099134701513278,0.083775804095728,0.024434609527921,7.771770125,0.34323275,-2.90930616666667,0.726598,2.098673,1.291457,0.102577,0.813774,-0.129794,0.557138,0.297139,0.128582,0.180654,-0.002153,0.020745,0.075806,-0.013357,0.10352,0.093102
1.40371552986214E+018,309.189730316771,False,6.7870626,138.088065159574,57.0237919704488,2.42158685678314,5.6616808302859,179.032668272975,13.3803089752432,0,111,0.075398223686155,-0.018849555921539,0.029321531433505,9.25093983333333,0.261510666666667,-4.47019795833333,0.741538,2.105394,1.300957,0.101185,0.813809,-0.127753,0.557814,0.302763,0.139281,0.200426,-0.002153,0.020745,0.075806,-0.013357,0.103521,0.093102
1.40371552991214E+018,267.642049124289,False,6.7696915,138.458566046099,56.9884554979764,2.42958972718634,5.78286565685949,179.980839233278,13.4156937663797,0,111,0.114493598930828,0.170344134994647,0.149400183970715,9.15287333333333,0.114410916666667,-2.83575629166667,0.75677,2.112632,1.311819,0.099123,0.812935,-0.126839,0.559663,0.305776,0.148751,0.229945,-0.002153,0.020745,0.075806,-0.013358,0.103522,0.093102
1.40371552996214E+018,275.912017192941,False,6.7431674,137.923412566489,57.2655329758774,2.40848911027491,5.84856234070257,171.908267839687,13.1113793263595,0,111,0.025830872929516,0.095644043009289,-0.009075712110371,8.34382470833333,0.465815875,-2.26370170833333,0.772285,2.120046,1.323772,0.097704,0.81158,-0.126034,0.562056,0.316058,0.148753,0.248773,-0.002153,0.020745,0.075806,-0.013358,0.103523,0.093102
1.40371553001214E+018,219.24363858387,False,6.7239165,129.825748005319,57.8953385783849,2.24242143138255,6.15520590924202,174.958704514374,13.2271956405874,0,111,0.024434609527921,0.212930168743308,0.010471975511966,11.0243090416667,-0.187960791666667,-4.35578704166667,0.788099,2.127545,1.336852,0.098534,0.809826,-0.123941,0.5649,0.31714,0.154777,0.278233,-0.002153,0.020745,0.075806,-0.013358,0.103525,0.093102
1.40371553006214E+018,201.423536895572,False,6.693062,131.093963320035,58.2708543327335,2.24973470564673,5.83357141373005,158.780879335107,12.6008285178042,0,111,-0.013962634015955,0.282743338823081,-0.085172067497323,9.1201845,0.4903325,-3.07275033333333,0.803927,2.13547,1.351244,0.101017,0.807169,-0.120996,0.568889,0.313876,0.165147,0.297522,-0.002153,0.020745,0.075806,-0.013359,0.103526,0.093103
1.40371553011214E+018,216.907357279199,False,6.6566277,131.579731826241,58.858759234877,2.23551657453685,5.86657732158688,161.688366532516,12.7156740494759,0,111,-0.07400196028456,0.134739418253962,-0.076794487087751,9.54513933333333,0.122583125,-3.66932154166667,0.819546,2.144119,1.366646,0.104892,0.804659,-0.117544,0.572455,0.309822,0.182421,0.317843,-0.002153,0.020745,0.075806,-0.013359,0.103527,0.093103
1.40371553016214E+018,197.57393032451,False,6.611047,104.715733045213,59.2227330092637,1.76816785927176,6.00562423814273,157.286213576036,12.5413800506976,0,111,-0.0307177948351,0.034906585039887,-0.097040306410885,10.3868767916667,-0.719154333333333,-3.80824908333333,0.834792,2.153868,1.382883,0.108289,0.804161,-0.115131,0.573012,0.299722,0.210053,0.34168,-0.002153,0.020745,0.075806,-0.013359,0.103528,0.093103
1.40371553021214E+018,210.772952742332,False,6.60688,104.863840868794,59.4508288196959,1.76387517130885,6.05790530806738,156.762449951216,12.5204812188356,0,111,-0.059341194567807,-0.122173047639603,-0.069813170079773,11.32668075,0.866254083333333,-4.6091255,0.849548,2.165016,1.401316,0.111059,0.805546,-0.113272,0.570904,0.292643,0.236686,0.399717,-0.002153,0.020745,0.075806,-0.01336,0.103529,0.093103
1.40371553026214E+018,205.408581536706,False,6.6004076,104.494207114362,59.5377268490199,1.75509231951945,6.06677817486702,156.980569877004,12.5291887158349,0,111,-0.055152404363021,-0.159872159482681,-0.043982297150257,10.419565625,-0.523021333333333,-3.90631558333333,0.864036,2.177628,1.422437,0.113806,0.807966,-0.111867,0.567209,0.293405,0.268985,0.460796,-0.002153,0.020745,0.075806,-0.01336,0.10353,0.093103
1.40371553031214E+018,249.652524344772,False,6.672878,120.984942929965,60.2229356747538,2.00895126706158,6.12482754321809,168.438679745199,12.978392802855,0,111,-0.016057029118348,-0.022340214425528,0.032812189937493,9.55331154166667,0.024516625,-2.966511625,0.878712,2.192032,1.447542,0.115702,0.809857,-0.111038,0.564283,0.2959,0.304894,0.533426,-0.002153,0.020745,0.075806,-0.01336,0.103531,0.093103
