timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363658396356E+018,303.789866730484,False,7.772211,136.674819924645,81.8057390433696,1.67072410228073,2.84999584441489,172.384000945378,13.1295087853803,0,111,0.069115038378976,-0.07400196028456,-0.062831853071796,10.811831625,-0.4903325,-5.025908125,4.712248,-1.769304,0.685651,0.524028,-0.167468,-0.829491,-0.096414,0.040801,-0.036836,-0.291087,-0.003172,0.021267,0.078502,-0.025267,0.136711,0.075603
1.40363658401356E+018,403.373401009068,False,7.7836766,137.827883976064,81.4185191140887,1.69283211578598,2.27989181626773,123.170466836077,11.0982190839827,0,111,0.128456232946783,0.005585053606382,0.040491638646269,11.2449586666667,-0.286027291666667,-5.025908125,4.713938,-1.771475,0.67414,0.523172,-0.164657,-0.830771,-0.094872,0.02464,-0.046038,-0.166563,-0.003172,0.021267,0.078502,-0.025267,0.136712,0.075603
1.40363658406356E+018,556.504947391317,False,7.7851186,137.921118683511,81.2196084221954,1.69812587579307,1.87236587849069,96.4265935785145,9.8197043529077,0,111,0.141022603561142,0.020943951023932,0.032114058236696,11.8823909166667,0.130755333333333,-4.82160291666667,4.714957,-1.773777,0.669062,0.523644,-0.161768,-0.83132,-0.092392,0.011738,-0.039912,-0.033735,-0.003172,0.021267,0.078502,-0.025267,0.136712,0.075603
1.40363658411356E+018,528.956460999067,False,7.784255,137.922068927305,81.1420621659678,1.69976046018154,1.92404404227615,101.289332112571,10.0642601373658,0,111,0.078888882190144,0.009075712110371,0.08307767239493,11.6127080416667,-0.024516625,-5.01773591666667,4.714827,-1.77518,0.671229,0.5242,-0.16029,-0.831538,-0.089814,-0.015973,-0.017588,0.116163,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658416356E+018,395.012854287914,False,7.7775397,136.830402260638,81.2682058770453,1.68368922119009,2.581977400543,152.168766266378,12.3356704830495,0,111,0.060737457969403,0.018849555921539,0.056548667764616,11.7598077916667,0.204305208333333,-5.074941375,4.713574,-1.775757,0.680796,0.524374,-0.158924,-0.83185,-0.088332,-0.034029,-0.003118,0.268975,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658421356E+018,353.270312953872,False,7.7666326,135.059715757979,81.7046214263257,1.65302419129087,3.36490694952349,210.004663947961,14.4915376667889,0,111,0.001396263401595,0.041887902047864,0.068416906678178,10.7791427916667,-0.171616375,-5.00956370833333,4.7116,-1.775615,0.697426,0.524591,-0.157935,-0.831912,-0.088231,-0.042067,0.004624,0.387284,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658426356E+018,313.519511664595,False,7.788103,132.766597406915,81.142896317871,1.63620727668892,3.4581551626219,212.044570829783,14.5617502667016,0,111,0.009773843811168,0.105417886820458,0.05864306286701,10.1335383333333,-0.0980665,-4.55192004166667,4.709279,-1.775311,0.719498,0.525862,-0.157779,-0.831132,-0.088294,-0.051458,0.008745,0.489081,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658431356E+018,319.012620669153,False,7.787408,130.267630762411,81.5670903676508,1.59706114531302,4.06712447362589,248.708150269344,15.7704835141268,0,111,-0.022340214425528,0.106116018521255,0.123569311041199,10.2152604166667,-0.008172208333333,-4.437509125,4.706487,-1.774761,0.74535,0.52758,-0.157515,-0.830035,-0.088839,-0.060331,0.015101,0.545986,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658436356E+018,338.711412533358,False,7.7778764,127.083626994681,82.3622420616997,1.54298406422058,4.67266196392952,284.546717004135,16.8685125901525,0,111,-0.10471975511966,0.087964594300514,-0.083775804095728,10.1580549583333,0.392266,-4.34761483333333,4.703074,-1.773327,0.774716,0.52874,-0.156795,-0.829206,-0.090933,-0.076336,0.044787,0.627089,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658441356E+018,307.076149298777,False,7.757661,122.233862477837,83.467977299246,1.46444021327615,5.93061055934176,376.902930304526,19.4139880061909,0,111,-0.188495559215388,0.119380520836412,-0.001396263401595,9.80665,0.032688833333333,-4.13513741666667,4.699231,-1.770839,0.807235,0.529433,-0.156061,-0.828305,-0.096243,-0.079621,0.050101,0.670796,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658446356E+018,299.091439199467,False,7.7443533,115.995536901596,83.731541409042,1.38532666363968,6.85803188026374,434.454655270437,20.8435758753252,0,111,-0.106814150222053,0.190589954317781,-0.041887902047864,9.242767625,0,-4.42116470833333,4.694977,-1.768142,0.841609,0.531438,-0.155591,-0.826548,-0.100958,-0.085329,0.054503,0.699567,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658451356E+018,272.073833070318,False,7.7215853,109.659455341312,83.2006342875279,1.31801225171369,7.38395563220301,444.61329391965,21.0858553044369,0,111,-0.060737457969403,0.263893782901543,0.161966554585074,9.25093983333333,0.155271958333333,-3.849110125,4.690724,-1.765915,0.877309,0.535213,-0.155427,-0.823788,-0.103803,-0.08918,0.037159,0.726584,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658456356E+018,285.486361663413,False,7.618287,106.825684286348,84.5720921538501,1.26313162611627,7.82465023825355,427.347388066455,20.6723822542651,0,111,-0.083775804095728,0.314857397059777,0.048869219055841,9.47976166666667,0.138927541666667,-3.947176625,4.686291,-1.763874,0.913726,0.540616,-0.156497,-0.819789,-0.105859,-0.087916,0.043991,0.733766,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658461356E+018,257.793814770025,False,7.575341,100.833463541667,83.5330201370623,1.20710903755446,7.5349618032469,384.787644567624,19.6160048064743,0,111,-0.152890842474703,0.40631264986428,0.163362817986669,8.262102625,0.122583125,-3.68566595833333,4.682004,-1.761934,0.950536,0.547478,-0.157854,-0.814576,-0.108821,-0.07934,0.033297,0.727409,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658466356E+018,252.272726346019,False,7.5225344,95.5747562056738,82.5394948107852,1.15792756455283,7.34700849817154,347.522745063221,18.6419619424357,0,111,-0.147305788868321,0.462861317628896,0.076096355386953,8.44189120833333,0.179788583333333,-3.73469920833333,4.678424,-1.760459,0.986156,0.555435,-0.160119,-0.808191,-0.112787,-0.061742,0.024885,0.701333,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658471356E+018,259.13720548481,False,7.456589,89.8903396498227,81.1256553344367,1.10803837921868,6.71506572750443,288.387119197946,16.9819645270489,0,111,-0.169646003293849,0.438426708100976,0.108210413623648,7.575637125,0.220649625,-3.03188929166667,4.675875,-1.759642,1.020209,0.56379,-0.161036,-0.801616,-0.116926,-0.040866,0.008528,0.648766,-0.003172,0.021267,0.078502,-0.025267,0.136713,0.075604
1.40363658476356E+018,287.567964223065,False,7.389813,83.2183843085106,78.4150940915572,1.06125466369198,6.24514575714761,245.527302817279,15.6693108596798,0,111,-0.122871179340401,0.374896723328382,0.048869219055841,8.37651354166667,0.220649625,-3.18716125,4.680366,-1.758408,1.058187,0.571203,-0.16277,-0.795313,-0.121312,-0.014938,0.01023,0.617418,-0.003172,0.021267,0.078502,-0.025268,0.136719,0.075605
1.40363658481356E+018,326.062856466795,False,7.3234177,77.5149794991135,75.6323854353022,1.02489137494442,5.64404625858821,208.739140307808,14.4478074567669,0,111,-0.055850536063819,0.315555528760575,0.175929188601028,7.134337875,-0.016344416666667,-2.574245625,4.680027,-1.758402,1.08754,0.57753,-0.163086,-0.79026,-0.123956,0.001268,-0.011125,0.542477,-0.003172,0.021267,0.078502,-0.025268,0.136719,0.075605
1.40363658486356E+018,460.513635013953,False,7.185708,81.9908881870567,79.3209133140992,1.03366041515918,5.48854357130984,194.674577999968,13.9525832016859,0,111,-0.029321531433505,0.236666646570431,0.139626340159546,7.53477608333333,0.253338458333333,-2.43531808333333,4.680347,-1.759063,1.112364,0.583019,-0.164874,-0.785777,-0.124353,0.012709,-0.019066,0.445275,-0.003172,0.021267,0.078502,-0.025268,0.13672,0.075605
1.40363658491356E+018,610.821304298141,False,7.1809964,78.5407884530142,77.4018635815906,1.01471443733681,5.02089047262855,168.283911057402,12.9724288804141,0,111,0.025132741228718,0.161966554585074,0.191986217719376,6.21087833333333,0.122583125,-1.67530270833333,4.681064,-1.760179,1.131779,0.586992,-0.165407,-0.782793,-0.123764,0.013976,-0.028497,0.314625,-0.003172,0.021267,0.078502,-0.025268,0.13672,0.075605
1.40363658496356E+018,776.055894214796,False,7.180519,76.552498891844,76.1856870232759,1.00481470841703,4.97841692985372,168.015776253828,12.9620899647328,0,111,-0.108908545324446,0.062831853071796,0.175929188601028,6.70938304166667,0.572054583333333,-1.495514125,4.681541,-1.761246,1.143727,0.589106,-0.168216,-0.780721,-0.123015,0.005841,-0.009682,0.166129,-0.003172,0.021267,0.078502,-0.025268,0.136721,0.075605
1.40363658501356E+018,1029.46547946241,False,7.1287184,85.9496537012411,81.0296599759196,1.06071842985376,4.90814390791223,167.997884856431,12.9613998031243,0,111,-0.028623399732707,-0.025830872929516,0.155683369277894,6.25991158333333,0.04903325,-1.838746875,4.68151,-1.761451,1.148221,0.58868,-0.170323,-0.780485,-0.123649,-0.005249,-0.006603,0.009562,-0.003172,0.021267,0.078502,-0.025268,0.136721,0.075605
1.40363658506356E+018,886.627514530518,False,7.12484,86.7607491134752,81.4700762363492,1.06494007519739,5.05866249030364,173.718211832124,13.1802204773715,0,111,-0.08307767239493,-0.069115038378976,0.076096355386953,7.15068229166667,-0.008172208333333,-1.77336920833333,4.681388,-1.761565,1.144988,0.587196,-0.172506,-0.781058,-0.124059,-0.001878,0.00232,-0.131093,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658511356E+018,810.39355237611,False,7.114353,88.6746980274823,82.4738485731245,1.07518564443928,5.09387155086436,177.553424057491,13.3249174127831,0,111,-0.020943951023932,-0.076794487087751,0.111701072127637,6.79927733333333,0.482160291666667,-2.231012875,4.680948,-1.761568,1.135185,0.585366,-0.173254,-0.782336,-0.123613,-0.008571,-0.00015,-0.263759,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658516356E+018,648.680786847138,False,7.1212955,86.9184092420213,82.3576090617254,1.05537800614,5.27909671431738,187.280591508017,13.6850499271291,0,111,-0.121474915938805,-0.09843656981248,0.046774823953448,7.81263116666667,0.179788583333333,-2.01853545833333,4.680758,-1.761207,1.119163,0.582764,-0.175501,-0.783598,-0.124752,-0.005295,0.014562,-0.367573,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658521356E+018,598.429178401497,False,7.091978,90.2181515957447,84.3832760235695,1.0691472984593,5.28154054465869,190.648984589266,13.8075698292374,0,111,-0.125663706143592,-0.11379546723003,0.04607669225265,8.016936375,0.523021333333333,-2.31273495833333,4.680544,-1.76024,1.098589,0.579706,-0.177107,-0.78519,-0.12671,-0.001135,0.025546,-0.452474,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658526356E+018,613.211880357615,False,7.052211,93.9788037455674,86.6236865905251,1.08490884473447,5.50738343583777,202.025078961403,14.2135526509526,0,111,-0.079587013890942,-0.099832833214076,-0.081681408993335,8.53995770833333,0.04903325,-2.770378625,4.680514,-1.758537,1.074735,0.576139,-0.176694,-0.787275,-0.130573,-0.002009,0.033945,-0.495462,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658531356E+018,451.351267242731,False,7.38523,79.5409879210993,77.2191807236414,1.03006775228252,5.07601119237589,180.879893083658,13.4491595679306,0,111,-0.133343154852367,-0.094945911308492,-0.122871179340401,8.77695175,0.302371708333333,-2.868445125,4.680634,-1.756721,1.049043,0.573052,-0.176176,-0.789122,-0.133679,0.007564,0.041863,-0.528902,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658536356E+018,439.735437349268,False,7.4317102,83.4316988031915,79.2304597183467,1.0530255548154,5.18382906000665,190.421948715734,13.7993459524622,0,111,-0.013264502315157,-0.111002940426839,-0.002792526803191,9.5124505,0.2941995,-2.99920045833333,4.681141,-1.755048,1.022104,0.56976,-0.173576,-0.791545,-0.136802,0.012237,0.027573,-0.544279,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658541356E+018,406.618825306963,False,7.4751897,87.3098487367021,80.8685512097662,1.07965145202401,5.38642353030807,218.949267213661,14.7969343856645,0,111,0.048869219055841,-0.125663706143592,-0.059341194567807,9.15287333333333,-0.114410916666667,-3.77556025,4.681602,-1.753722,0.995214,0.566537,-0.172493,-0.793919,-0.137809,0.009642,0.01934,-0.530845,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658546356E+018,377.725406413207,False,7.3963685,97.2161929299645,86.2183586212536,1.12755791787945,7.19827387383644,334.461531303633,18.2882894581104,0,111,0.138928208458749,-0.173136661797837,0.034208453339089,9.40621179166667,0.14709975,-3.71018258333333,4.683033,-1.753509,0.968507,0.56315,-0.169654,-0.79732,-0.135573,0.044632,-0.009278,-0.533736,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658551356E+018,367.257232191206,False,7.423311,100.93905418883,87.0051946487658,1.16014974274024,7.19125162760417,350.25370204645,18.7150661779875,0,111,0.138928208458749,-0.182212373908208,0.0307177948351,9.65955025,0.065377666666667,-4.29858158333333,4.685504,-1.754049,0.942631,0.559181,-0.167619,-0.80092,-0.133306,0.056061,-0.014229,-0.496593,-0.003172,0.021267,0.078502,-0.025268,0.136722,0.075605
1.40363658556356E+018,326.98960137764,False,7.4670143,104.571933178192,87.327015435202,1.19747517600422,7.27487810283688,380.438660730965,19.5048368547641,0,111,0.256214334192768,-0.210835773640915,-0.009075712110371,10.076332875,0.547537958333333,-4.36395925,4.687195,-1.751105,0.916092,0.555439,-0.164105,-0.805065,-0.128185,0.091811,-0.027116,-0.465229,-0.003172,0.021267,0.078502,-0.025268,0.136727,0.075606
1.40363658561356E+018,322.886757093001,False,7.585737,105.72615248227,85.6172879013942,1.23486920777069,6.88723767869016,374.38467444282,19.3490225707352,0,111,0.259704992696756,-0.243647963578408,0.149400183970715,10.5748375833333,0.400438208333333,-3.91448779166667,4.692114,-1.752798,0.894377,0.55166,-0.161252,-0.809247,-0.121666,0.09914,-0.037876,-0.401333,-0.003172,0.021267,0.078502,-0.025268,0.136727,0.075606
1.40363658566356E+018,319.569324743385,False,7.6169744,110.41210106383,86.139292276065,1.28178556087939,6.85930383560505,402.955844516966,20.0737600991186,0,111,0.282743338823081,-0.258308729295161,0.165457213089062,9.99461079166667,-0.155271958333333,-4.56009225,4.697158,-1.754586,0.876276,0.547458,-0.159916,-0.813418,-0.114341,0.108993,-0.047239,-0.317729,-0.003172,0.021267,0.078502,-0.025268,0.136728,0.075606
1.40363658571356E+018,338.085500581211,False,7.636158,114.934053634752,86.6478352418363,1.32645037598421,6.65391369542332,401.87206284132,20.046746939125,0,111,0.191986217719376,-0.284837733925475,0.187099295813792,10.6974207083333,0.53936575,-3.86545454166667,4.702762,-1.75708,0.861877,0.542842,-0.159258,-0.817687,-0.10655,0.107627,-0.041737,-0.253499,-0.003172,0.021267,0.078502,-0.025268,0.136729,0.075607
1.40363658576356E+018,361.471019827733,False,7.649376,118.219082446809,86.8599070541625,1.36103164804323,6.54456553357713,407.857223598847,20.195475324905,0,111,0.183608637309803,-0.28623399732707,0.201061929829747,10.1662271666667,-0.424954833333333,-4.4129925,4.707845,-1.758921,0.851332,0.537387,-0.160094,-0.821899,-0.100358,0.095112,-0.041591,-0.170123,-0.003172,0.021267,0.078502,-0.025268,0.13673,0.075607
1.40363658581356E+018,363.125306962044,False,7.6560307,121.305748559397,86.925504983542,1.39551387803113,6.41340210826684,406.029473500356,20.1501730389681,0,111,0.161966554585074,-0.320442450666159,0.24015730507442,10.0436440416667,0.032688833333333,-4.38030366666667,4.712758,-1.761276,0.84411,0.531963,-0.161575,-0.825971,-0.093198,0.099042,-0.047521,-0.119408,-0.003172,0.021267,0.078502,-0.025268,0.13673,0.075607
1.40363658586356E+018,369.899934685107,False,7.6613865,123.710391733156,86.8979795144644,1.42362794191969,6.42350450880984,410.216794787848,20.2538093895407,0,111,0.143815130364333,-0.351160245501259,0.19687313962496,9.79847779166667,-0.310543916666667,-4.45385354166667,4.717558,-1.763404,0.839874,0.525249,-0.163129,-0.830642,-0.086856,0.088192,-0.040974,-0.052122,-0.003172,0.021267,0.078502,-0.025268,0.136731,0.075607
1.40363658591356E+018,390.858137231154,False,7.6607213,125.668303967199,86.9878284327765,1.44466537711439,6.33577525903147,410.314284037247,20.2562159357874,0,111,0.055850536063819,-0.367915406320405,0.204552588333735,9.22642320833333,-0.106238708333333,-4.16782625,4.722003,-1.765481,0.838136,0.518142,-0.164928,-0.835267,-0.08163,0.085629,-0.038713,-0.022667,-0.003172,0.021267,0.078502,-0.025268,0.136732,0.075607
1.40363658596356E+018,352.551779134733,False,7.687787,127.10234929078,86.2701732884764,1.47330583034494,6.10515777371454,387.626241617014,19.6882259641902,0,111,-0.094945911308492,-0.444011761707358,0.161268422884276,9.1201845,-0.367749375,-4.34761483333333,4.725879,-1.766888,0.837463,0.509327,-0.167947,-0.840343,-0.078811,0.066008,-0.018671,-0.006153,-0.003172,0.021267,0.078502,-0.025268,0.136732,0.075607
1.40363658601356E+018,338.608953856378,False,7.7012157,128.810305851064,85.7780761947298,1.50166932583851,6.46125072722739,424.083490457564,20.5932875097097,0,111,-0.194778744522567,-0.478220215046446,0.154287105876299,8.85867383333333,-0.065377666666667,-4.55192004166667,4.728958,-1.76792,0.837579,0.498818,-0.172677,-0.845722,-0.078267,0.057243,-0.018668,0.009564,-0.003172,0.021267,0.078502,-0.025268,0.136733,0.075607
1.40363658606356E+018,344.68151569585,False,7.704959,130.566907690603,85.4625335917306,1.52776780892483,6.4010489389406,430.313675016887,20.7440033507731,0,111,-0.341386401690091,-0.456578132321717,0.118682389135614,8.78512395833333,-0.93163175,-5.18935229166667,4.73163,-1.768491,0.838288,0.487146,-0.178046,-0.8511,-0.081428,0.04862,-0.012318,0.019602,-0.003172,0.021267,0.078502,-0.025268,0.136733,0.075608
1.40363658611356E+018,405.436101534815,False,7.6895323,131.653989361702,85.9712671676487,1.53137197693003,6.73497115331339,454.86670469091,21.3276042885953,0,111,-0.213628300444106,-0.385368698840348,0.177325452002624,8.44189120833333,-0.400438208333333,-5.11580241666667,4.733896,-1.770156,0.839801,0.476959,-0.184061,-0.855341,-0.08386,0.042821,-0.048804,0.036271,-0.003172,0.021267,0.078502,-0.025268,0.136734,0.075608
1.40363658616356E+018,483.57960933951,False,7.683888,132.412538785461,86.1862185289586,1.53635396755422,6.93777340287012,476.584133977067,21.8308069932622,0,111,-0.173834793498635,-0.330914426178125,0.189891822616983,8.09048625,-0.400438208333333,-5.52441283333333,4.735851,-1.772637,0.841933,0.468079,-0.189615,-0.858875,-0.085374,0.037169,-0.054007,0.047375,-0.003172,0.021267,0.078502,-0.025268,0.136735,0.075608
