timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371527746214E+018,363.225268332349,False,6.972855,145.798548315603,52.8618306695036,2.75810630220408,3.4668818913453,142.433877017186,11.9345664779742,0,111,0.000698131700798,-0.041189770347066,0.073303828583762,10.4277378333333,0.384093791666667,-3.62028829166667,0.878541,2.1405,0.948093,0.061933,-0.827745,-0.05787,-0.554666,-0.00296,-0.000692,-0.003332,-0.002229,0.0207,0.07635,-0.012493,0.547699,0.069088
1.40371527751214E+018,364.544076049829,False,6.9716105,145.933771054965,52.8725126612101,2.76010659811197,3.60049607297207,151.965217673227,12.3274173156111,0,111,0.004886921905584,-0.002792526803191,0.104021623418862,7.87800883333333,0.008172208333333,-3.64480491666667,0.87879,2.140542,0.948229,0.061875,-0.827832,-0.057881,-0.55454,0.004511,0.001738,0.008021,-0.002229,0.0207,0.07635,-0.012493,0.5477,0.069089
1.40371527756214E+018,359.827631034753,False,6.971753,145.850836657801,52.881925881727,2.75804699291784,3.47911073941711,144.626896426272,12.0260923173852,0,111,0.001396263401595,0.097040306410885,0.057944931166212,8.47458004166667,-0.310543916666667,-3.25253891666667,0.878992,2.140501,0.94857,0.061736,-0.827657,-0.058078,-0.554797,0.002868,0.000271,0.004272,-0.002229,0.0207,0.07635,-0.012493,0.547701,0.069089
1.40371527761214E+018,364.830064169774,False,6.973839,145.763131648936,52.8779989507784,2.7565931869816,3.49532894919105,146.86365374653,12.1187315238242,0,111,-0.023736477827123,0.033510321638291,0.051661745859032,9.39803958333333,-0.0980665,-3.64480491666667,0.879188,2.140503,0.948472,0.061884,-0.827748,-0.058065,-0.554646,0.008432,-5E-06,-0.002892,-0.002229,0.0207,0.07635,-0.012493,0.547702,0.06909
1.40371527766214E+018,361.029487175716,False,6.9737597,145.757399711879,52.8549598174402,2.75768632149797,3.47199672401374,144.214316163093,12.0089265200139,0,111,-0.031415926535898,0.020943951023932,0.025830872929516,8.00059195833333,0.016344416666667,-3.09726695833333,0.879467,2.140547,0.948491,0.062008,-0.827683,-0.057939,-0.554742,0.002555,-0.001413,0.004136,-0.002229,0.0207,0.07635,-0.012493,0.547703,0.06909
1.40371527771214E+018,362.754160971127,False,6.974281,145.713375443262,52.8699169039358,2.75607347195235,3.54355953568262,147.377791235609,12.1399255037092,0,111,-0.009773843811168,0.053058009260628,0.068416906678178,8.80964058333333,0.073549875,-3.36694983333333,0.879528,2.140499,0.948805,0.061978,-0.827684,-0.058053,-0.554732,0.00042,0.000639,0.007591,-0.002229,0.0207,0.07635,-0.012493,0.547704,0.069091
1.40371527776214E+018,364.555401658913,False,6.9725103,145.814788342199,52.8978893359513,2.75653320335973,3.59684591090426,151.101478937263,12.2923341533357,0,111,-0.011868238913562,0.036302848441482,0.090757121103705,9.22642320833333,-0.2941995,-3.48953295833333,0.879514,2.140561,0.949023,0.062057,-0.827625,-0.058033,-0.554813,-0.001959,0.002464,-0.002414,-0.002229,0.0207,0.07635,-0.012493,0.547705,0.069091
1.40371527781214E+018,364.132460071561,False,6.9727516,145.776739804965,52.8963887415552,2.7558920991225,3.55622160350177,147.794135685108,12.1570611450756,0,111,0.016755160819146,0.020245819323134,0.084473935796526,8.13134729166667,0.572054583333333,-3.27705554166667,0.879423,2.140554,0.948949,0.061703,-0.827619,-0.058322,-0.554831,-0.001611,-0.000896,-0.005794,-0.002229,0.0207,0.07635,-0.012493,0.547706,0.069092
1.40371527786214E+018,370.217721526387,False,6.974692,145.691522606383,52.8654499673709,2.75589298296535,3.53181948830895,146.753937979962,12.1142039763231,0,111,0.005585053606382,0.000698131700798,0.076794487087751,8.948568125,0.130755333333333,-3.31791658333333,0.879372,2.14031,0.948788,0.062066,-0.827895,-0.057929,-0.554421,-0.001632,-0.004976,0.002009,-0.002229,0.0207,0.07635,-0.012492,0.547707,0.069093
1.40371527791214E+018,363.574078563811,False,6.972455,145.831923204787,52.8639388681915,2.75862764536706,3.53662767342642,146.657903724654,12.1102396229246,0,111,0.013962634015955,0.025830872929516,0.125663706143592,9.84751104166667,0.400438208333333,-4.192342875,0.879325,2.140124,0.94902,0.061539,-0.827789,-0.058382,-0.55459,-0.00091,-0.002233,0.002991,-0.002229,0.0207,0.07635,-0.012492,0.547708,0.069093
1.40371527796214E+018,367.15218480402,False,6.973631,145.885768506206,52.871593132871,2.75924669301305,3.50753615359043,147.888413860167,12.1609380337278,0,111,-0.018849555921539,0.05864306286701,0.056548667764616,9.733100125,0.400438208333333,-3.93900441666667,0.87934,2.139954,0.949285,0.061867,-0.827621,-0.058241,-0.554818,0.001939,-0.00179,0.007165,-0.002229,0.0207,0.07635,-0.012492,0.547709,0.069094
1.40371527801214E+018,364.811908131205,False,6.9734054,145.923706227837,52.8511495118673,2.76103183328247,3.56574135638298,150.650925409292,12.2739938654576,0,111,0.00628318530718,0.006981317007977,0.106116018521255,8.213069375,-0.277855083333333,-2.50886795833333,0.879561,2.139745,0.949364,0.06197,-0.827822,-0.058219,-0.55451,0.003608,-0.000925,-0.00158,-0.002229,0.0207,0.07635,-0.012492,0.54771,0.069094
1.40371527806214E+018,353.509083432033,False,6.97377,145.848129986702,52.85148571645,2.75958429568437,3.60840484402704,150.019717586084,12.2482536545454,0,111,0.009773843811168,0.032812189937493,0.053756140961425,10.2316048333333,0.130755333333333,-5.099458,0.879728,2.13979,0.949347,0.061755,-0.827702,-0.058441,-0.554689,0.001856,0.005574,0.006817,-0.002229,0.0207,0.07635,-0.012492,0.547711,0.069095
1.40371527811214E+018,357.960549396718,False,6.970936,145.879665336879,52.8961801682796,2.75784876852714,3.57181682180851,148.161223855388,12.1721495166379,0,111,0.001396263401595,0.120776784238008,0.027925268031909,8.752435125,-0.506676916666667,-1.70799154166667,0.879816,2.139978,0.949526,0.061695,-0.827496,-0.058353,-0.555012,0.003065,0.00532,0.007436,-0.002229,0.0207,0.07635,-0.012492,0.547712,0.069096
1.40371527816214E+018,358.573412372456,False,6.9724107,146.005734707447,52.8364143401343,2.76335433679385,3.57480278285683,150.534500886156,12.2692502169512,0,111,-0.003490658503989,-0.104021623418862,0.09843656981248,8.44189120833333,0.400438208333333,-5.54892945833333,0.880016,2.140238,0.949706,0.062006,-0.82769,-0.058288,-0.554695,0.004751,0.003312,-0.004588,-0.002229,0.0207,0.07635,-0.012492,0.547714,0.069096
1.40371527821214E+018,342.691716419452,False,6.974163,145.80350177305,52.8407878512698,2.75929840757561,3.51416240719193,146.442639082538,12.1013486472599,0,111,0.006981317007977,0.102625360017267,0.11379546723003,8.35199691666667,0.212477416666667,-1.58540841666667,0.880335,2.140384,0.94975,0.062034,-0.82758,-0.058382,-0.554846,0.000462,0.00344,-0.004457,-0.002229,0.0207,0.07635,-0.012492,0.547715,0.069097
1.40371527826214E+018,351.732668262392,False,6.973818,145.60037123227,52.8807122108934,2.75337387007196,3.5743408203125,147.801524117631,12.1573650153983,0,111,-0.043982297150257,0.077492618788548,0.092153384505301,12.0621795,-0.155271958333333,-5.90033441666667,0.880183,2.140444,0.949612,0.061541,-0.827324,-0.058484,-0.555272,-0.002795,0.00146,-0.002293,-0.002229,0.0207,0.07635,-0.012492,0.547716,0.069098
1.40371527831214E+018,341.242786732786,False,6.9726963,145.793905141844,52.8982008548228,2.75612218914534,3.56570984319592,148.788117276832,12.197873473554,0,111,-0.050265482457437,-0.042586033748662,-0.008377580409573,12.1193849583333,0.980665,-6.987238125,0.880026,2.140476,0.949988,0.061253,-0.827127,-0.057713,-0.555678,-0.001823,0.001954,0.012563,-0.002229,0.0207,0.07635,-0.012492,0.547717,0.069098
1.40371527836214E+018,344.135904381121,False,6.971635,145.908402593085,52.9535871573143,2.75540167202688,3.55746827903369,146.509206552178,12.1040987501002,0,111,-0.090757121103705,-0.078190750489346,0.040491638646269,8.801468375,0.318716125,-4.339442625,0.879949,2.140347,0.950787,0.060399,-0.826725,-0.057035,-0.556439,-0.000953,-0.006544,0.016323,-0.002229,0.0207,0.07635,-0.012492,0.547718,0.069099
1.40371527841214E+018,359.138214343606,False,6.9752493,145.933804299645,52.9681603353216,2.7551231414456,3.6370058316711,151.771056161805,12.3195396083541,0,111,-0.000698131700798,-0.017453292519943,0.171042266695444,9.59417258333333,-0.2941995,-3.66932154166667,0.8803,2.14039,0.951615,0.059539,-0.826528,-0.05682,-0.556847,0.014124,0.008911,0.012973,-0.002229,0.0207,0.07635,-0.012492,0.547719,0.0691
1.40371527846214E+018,287.71644906321,False,6.972814,145.983053523936,52.8575742786984,2.7618190111075,3.74018156443927,154.990979035612,12.4495373020692,0,111,-0.005585053606382,0.205250720034533,0.149400183970715,11.302164125,-0.408610416666667,-3.8245935,0.881652,2.140938,0.952367,0.059939,-0.825733,-0.055627,-0.558103,0.039711,0.016919,0.024445,-0.002229,0.0207,0.07635,-0.012492,0.547721,0.0691
1.40371527851214E+018,304.701683715587,False,6.9583645,145.922157579787,52.9535342715014,2.75566417968668,3.95329711048316,162.68985994231,12.7549935296852,0,111,-0.000698131700798,0.20943951023932,0.125663706143592,10.7301095416667,-0.915287333333333,-2.80306745833333,0.884193,2.142071,0.953437,0.059988,-0.824537,-0.054486,-0.559975,0.065958,0.032612,0.037427,-0.002229,0.0207,0.07635,-0.012492,0.547722,0.069101
1.40371527856214E+018,276.858378631053,False,6.9388933,146.274897495567,53.2407781401186,2.74742223170748,3.98366681903812,162.257675372798,12.7380404840304,0,111,-0.016755160819146,0.293913446035845,0.133343154852367,10.14988275,-0.171616375,-2.50069575,0.887913,2.143937,0.956166,0.060769,-0.821717,-0.052871,-0.564175,0.08388,0.041384,0.067819,-0.002229,0.0207,0.07635,-0.012493,0.547723,0.069102
1.40371527861214E+018,253.270643995838,False,6.9428425,144.080269281915,53.6749496214026,2.68431121590589,4.14094775044326,170.106472847302,13.0424872185984,0,111,0.045378560551853,0.259006860995958,0.113097335529233,8.63802420833333,-0.809048625,-1.16862579166667,0.89274,2.146332,0.960849,0.06171,-0.818957,-0.051292,-0.568218,0.110125,0.057803,0.122405,-0.002229,0.0207,0.07635,-0.012493,0.547724,0.069103
1.40371527866214E+018,317.871473312597,False,6.941595,144.130543550532,54.0588945333983,2.6661763026154,4.09875436336436,169.503842983622,13.0193641543519,0,111,-0.041189770347066,-0.01535889741755,0.115889862332423,8.85867383333333,0.727326541666667,-3.30157216666667,0.898732,2.14937,0.967865,0.060781,-0.81765,-0.05156,-0.570171,0.127733,0.066459,0.160621,-0.002229,0.0207,0.07635,-0.012493,0.547726,0.069103
1.40371527871214E+018,269.134910288359,False,6.9277062,144.192126551418,54.1888087592484,2.66092076672214,4.15104426390736,167.238023385476,12.9320541054187,0,111,0.034208453339089,0.115191730631626,0.212930168743308,11.4329194583333,0.032688833333333,-4.64998654166667,0.90566,2.153127,0.977794,0.06258,-0.816324,-0.049765,-0.572034,0.145626,0.081581,0.227557,-0.002229,0.0207,0.07635,-0.012493,0.547727,0.069104
1.40371527876214E+018,215.598985950997,False,6.9250336,140.261062167553,54.5036677797258,2.57342428282831,4.19772706809619,163.767316344907,12.7971604797669,0,111,-0.002792526803191,0.240855436775217,0.10471975511966,8.98942916666667,0.220649625,-2.574245625,0.913399,2.157163,0.990925,0.064341,-0.814041,-0.048307,-0.575208,0.160608,0.081084,0.287141,-0.002229,0.0207,0.07635,-0.012493,0.547728,0.069105
1.40371527881214E+018,213.238090104129,False,6.9024343,140.134466422872,54.758228639469,2.55914900654521,4.33623202709441,168.358113490265,12.975288570597,0,111,0.044680428851055,0.12915436464758,0.123569311041199,9.37352295833333,0.63743225,-3.27705554166667,0.921594,2.161355,1.006459,0.065557,-0.812311,-0.047587,-0.577572,0.170168,0.087079,0.33715,-0.002229,0.0207,0.07635,-0.012493,0.547729,0.069106
1.40371527886214E+018,204.398176498678,False,6.8767614,139.816467198582,55.2135391460118,2.53228590959978,4.26623846825133,166.835278219926,12.9164731339451,0,111,-0.011170107212764,0.076794487087751,0.093549647906896,11.106031125,-0.6864655,-4.99321929166667,0.93011,2.165487,1.024433,0.067113,-0.810226,-0.046801,-0.580378,0.167395,0.079719,0.377989,-0.002229,0.0207,0.07635,-0.012493,0.547731,0.069106
1.40371527891214E+018,236.670870819552,False,6.8558474,136.290131870567,55.7092524151871,2.44645415190337,4.15196766954787,160.444064324891,12.6666516619386,0,111,-0.012566370614359,0.081681408993335,0.093549647906896,10.3787045833333,-0.081722083333333,-3.24436670833333,0.938216,2.169273,1.043356,0.067404,-0.809726,-0.046721,-0.581049,0.1578,0.072346,0.383557,-0.002229,0.0207,0.07635,-0.012493,0.547732,0.069107
1.40371527896214E+018,225.342894674485,False,6.8298674,135.573670212766,55.9202603035435,2.42441057099613,4.19714061114805,162.889958717734,12.7628350580008,0,111,-0.02164208272473,0.088662726001312,0.027925268031909,9.782133375,-0.122583125,-3.800076875,0.945812,2.17285,1.061818,0.067143,-0.809063,-0.046858,-0.581991,0.148173,0.072046,0.344738,-0.002229,0.0207,0.07635,-0.012493,0.547733,0.069108
1.40371527901214E+018,280.420845798976,False,6.8157716,135.595991245567,56.1167625630405,2.4163188511319,4.24477348598183,161.587581843413,12.7117104216314,0,111,0.024434609527921,-0.062133721370998,0.064228116473391,8.458235625,0.367749375,-4.12696520833333,0.952894,2.176038,1.076596,0.066258,-0.808749,-0.047453,-0.58248,0.135422,0.067486,0.241715,-0.002229,0.0207,0.07635,-0.012493,0.547735,0.069109
1.40371527906214E+018,273.218278817067,False,6.7838893,131.653352171986,56.506432512522,2.32988256943687,3.81848006011746,141.617481036535,11.9003143251149,0,111,0,0.034208453339089,0.083775804095728,7.11799345833333,-0.310543916666667,-1.936813375,0.959404,2.179212,1.086272,0.065887,-0.808885,-0.04771,-0.582312,0.129306,0.065217,0.140502,-0.002229,0.0207,0.07635,-0.012494,0.547736,0.06911
1.40371527911214E+018,285.835673148667,False,6.766905,130.732887300532,56.5939761660516,2.31001417742677,3.81487006870567,143.072509819042,11.961292146714,0,111,-0.004188790204786,-0.030019663134303,0.071209433481369,8.34382470833333,-1.176798,-2.98285604166667,0.965613,2.182262,1.090642,0.065554,-0.808756,-0.047899,-0.582513,0.116855,0.061521,0.029504,-0.002229,0.0207,0.07635,-0.012494,0.547738,0.06911
1.40371527916214E+018,284.191416090656,False,6.768232,130.831036679965,56.5327304034643,2.3142529247437,3.81311381455009,141.848828862881,11.9100305987382,0,111,-0.028623399732707,-0.035604716740684,-0.018849555921539,6.02291754166667,1.19314241666667,-1.82240245833333,0.971213,2.185232,1.09003,0.06485,-0.808979,-0.0487,-0.582216,0.106334,0.057914,-0.051594,-0.002229,0.0207,0.07635,-0.012494,0.547739,0.069111
1.40371527921214E+018,278.880938159165,False,6.770768,130.626218971631,56.4587983839467,2.31365566945493,4.22819841533688,159.316607457175,12.6220682717681,0,111,0.019547687622337,0.004886921905584,0.055850536063819,7.55929270833333,0.065377666666667,-1.62626945833333,0.976215,2.187876,1.086184,0.06409,-0.80945,-0.049307,-0.581595,0.095236,0.052423,-0.091379,-0.002229,0.0207,0.07635,-0.012494,0.547741,0.069112
1.40371527926214E+018,256.71145947255,False,6.7754283,130.418013076241,56.3607149110163,2.31398791307293,4.23360240746897,163.614172772813,12.7911755821274,0,111,0.030019663134303,-0.11379546723003,0.072605696882964,5.47537958333333,0.400438208333333,-1.152281375,0.981139,2.190511,1.081517,0.063929,-0.809801,-0.049845,-0.581077,0.094782,0.056043,-0.10231,-0.002229,0.0207,0.07635,-0.012494,0.547742,0.069113
1.40371527931214E+018,260.7327101009,False,6.7833037,130.445880429965,56.2439785186768,2.31928615054584,4.16792234596631,159.754009926449,12.6393832890078,0,111,-0.026529004630314,-0.147305788868321,0.105417886820458,9.67589466666667,0.563882375,-4.437509125,0.98551,2.192948,1.076939,0.06395,-0.810506,-0.049984,-0.580079,0.078814,0.043123,-0.087197,-0.002229,0.0207,0.07635,-0.012494,0.547744,0.069114
1.40371527936214E+018,282.028393523918,False,6.8034,132.156161347518,56.0168232762563,2.35922270521782,4.10345813940603,158.362287209635,12.584207849906,0,111,0.016755160819146,-0.029321531433505,0.080983277292537,10.321499125,-0.555710166666667,-3.75921583333333,0.989397,2.195151,1.07339,0.064391,-0.811272,-0.049604,-0.578991,0.075444,0.045315,-0.059984,-0.002229,0.0207,0.07635,-0.012494,0.547745,0.069114
1.40371527941214E+018,284.68263013453,False,6.81044,132.633144946809,55.9673207649882,2.36983195075117,4.20931838015293,162.861124544658,12.7617053932716,0,111,0.0307177948351,0.032114058236696,0.124267442741996,7.526603875,0.547537958333333,-2.01853545833333,0.992956,2.197192,1.071118,0.065373,-0.811411,-0.049162,-0.578725,0.065702,0.036853,-0.035087,-0.002229,0.0207,0.07635,-0.012494,0.547747,0.069115
1.40371527946214E+018,289.287932174834,False,6.81371,132.281460549645,55.928296737209,2.36519737354416,4.03943494431516,154.73568582123,12.439279955899,0,111,-0.004188790204786,-0.018849555921539,0.031415926535898,8.850501625,-0.4903325,-3.8245935,0.996129,2.198735,1.069805,0.065666,-0.81215,-0.049203,-0.57765,0.059941,0.029232,-0.008885,-0.002229,0.0207,0.07635,-0.012494,0.547748,0.069116
1.40371527951214E+018,290.109998232702,False,6.825156,133.996819592199,55.7638106926895,2.40293512813616,4.08870875581782,156.223601100048,12.4989439993964,0,111,0.008377580409573,-0.071907565182166,0.082379540694132,8.76877954166667,0.318716125,-4.65815875,0.999031,2.200065,1.069956,0.066102,-0.812367,-0.049127,-0.577302,0.05523,0.026877,0.011522,-0.002229,0.0207,0.07635,-0.012494,0.54775,0.069117
1.40371527956214E+018,297.670815491571,False,6.8270774,134.538741134752,55.7678961890867,2.41247653808895,4.0594473764406,154.395981797195,12.425617964399,0,111,-0.019547687622337,0.079587013890942,0.106116018521255,8.95674033333333,-0.24516625,-3.015544875,1.001811,2.201288,1.071324,0.065505,-0.812206,-0.049672,-0.57755,0.051065,0.020681,0.035736,-0.002229,0.0207,0.07635,-0.012494,0.547752,0.069118
1.40371527961214E+018,295.499880985582,False,6.8261776,134.553836990248,55.7279296057877,2.4144775867696,4.06927689356161,155.436477283955,12.4674166243033,0,111,-0.003490658503989,-0.025132741228718,0.05235987755983,7.5511205,-0.057205458333333,-3.28522775,1.004178,2.202285,1.07367,0.065267,-0.812604,-0.049749,-0.57701,0.04137,0.016823,0.059412,-0.002229,0.0207,0.076349,-0.012494,0.547753,0.069119
1.40371527966214E+018,278.326873363731,False,6.8235664,134.468146054965,55.7169693455039,2.41341457790212,4.15149566433954,156.032957699685,12.4913152910206,0,111,-0.002792526803191,0.018151424220741,0.073303828583762,12.3645512083333,0.171616375,-4.535575625,1.006211,2.202934,1.076846,0.065257,-0.812782,-0.050005,-0.576737,0.043563,0.010591,0.075949,-0.002229,0.0207,0.076349,-0.012494,0.547755,0.06912
